molecule,smiles,condition,scaffold_cond,qed,sas,logp,tpsa,validity,unique,novelty
<rdkit.Chem.rdchem.Mol object at 0x7801513a7e60>,CC(=O)OC(C)=C(C)Oc1cc(C)oc(=O)c1OC(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6198947530344949,3.188632431620981,2.06682,92.03999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513a7ed0>,COc1c(C)oc(=O)c(C)c1OC(=O)C=C(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5009527099528953,2.9841594521784938,1.63244,85.97000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513a7f40>,CC(O)=CC1C(C)=C(C(=O)OCC(F)(F)F)C(=O)NC1(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.413552809015505,4.241057182402993,1.3247000000000002,95.86000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4040>,CC(=O)C1=C(COC(=O)C=C(N)C(F)(F)F)C(=O)C(C)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6269549143482186,3.8187313067361437,1.429,86.46000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b40b0>,CCOC(=O)C(OC(=O)C1=C(C)C=C(OC)C(=O)OC1C)C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5388588515140194,3.733563332502958,1.9093999999999998,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4120>,CCOC(=O)C1=C(OC(=O)C(C)OC)C(C)=C(C(C)=O)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.697583620484174,3.631776268579973,1.9368999999999998,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4190>,COC(C)C1=C(OC(C)C)C(C)(C)C(=O)C(O)=C1COC(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7557707466041987,3.785410770881459,2.6845000000000008,82.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4200>,CC(=O)OC1=C(C(C)OC(C)=O)C(C)OC(C(C)C)=CC(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7398036166889096,4.223465356431827,2.673000000000001,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4270>,CC(=O)OC(C(=O)OCc1cc(=O)cc(O)[nH]1)C(F)(F)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7897625824634014,3.699569348694185,0.6176999999999996,105.69000000000003,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b42e0>,C#CCC(OC(=O)C1=C(O)C(C)=C(C(=O)OCC)C1=O)C(C)(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4710217478135262,3.7540584555545378,2.242,89.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b43c0>,CC1=C(CO)C(C(=O)C(O)C(C)C)C(=O)OC1OC(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42814219578165974,4.445352326373451,0.8052999999999995,93.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4350>,CC(=O)OC1=C(C(=O)OC(C)C)C(C(C)=O)C(C)(C)C1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7317975503083369,3.472263382207842,1.5693,86.74000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4430>,CC(=O)OCC(=O)C1=C(C)C(=O)OC(C)C1C(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6932655763604851,3.6314611046905174,0.5855999999999999,86.74000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b44a0>,COC(=O)C1=C(OC(C)=O)C=C(C(=O)OC(C)(C)C)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.584333016622006,3.4629877169925543,1.8943999999999999,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4510>,CCOC(=O)C1=C(C)C(=O)C(OC(C)=O)=C1OC(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5550773938747925,2.8299081030837456,0.7865000000000002,95.97000000000003,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4580>,CCCCNC1=C(OC(=O)C=C(C)NC(C)=O)C(=O)C(C)(C)OC1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4154878276503037,3.4274239097592494,1.5486999999999993,93.73,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b45f0>,COCOC(C)=CC(=O)OCC1=C(C(=O)OC)CC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.290866627712729,3.3182824620581037,0.49629999999999974,88.13,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4660>,CC1=C(C(=O)OCC(=O)OC(C)(C)C)C(=O)OCC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.41787296417840974,2.767238280598539,0.31369999999999987,95.97000000000003,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b46d0>,CC=CC(OC)OC(=O)C1=C(C)C(=O)C=C(OC(C)=O)C1(C)OC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.41456948982941544,4.404998497338122,1.8295,88.13000000000002,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4740>,COC(C)(C)C(=O)OCc1[nH]c(=O)ccc1OC(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8019071338852628,2.869718407873295,0.7683999999999997,94.69,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b47b0>,COC(=O)C1=C(OC(=O)C(C)OC)C(=O)C(C)=C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7050768230554045,3.353849345684064,0.9106999999999998,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4820>,CC(C)C(=O)N(C)C1=C(O)C(=O)C(C)OC(=O)C=C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7526680498299679,3.7631529563591046,0.9410000000000001,83.91,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4890>,CCOC(=O)C1=C(O)C(=O)C(C)OC(=O)C1C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7735473778303918,3.6327242130107695,1.1481999999999999,89.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4900>,CCOC(=O)C(C)(C(C)=O)C1=C(C)OC(=O)C=CC1C(C)=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5676958568842249,4.136291248337058,1.737,86.74000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4970>,CC(=CC(=O)OC(C)C(F)(F)F)C1=C(CO)C=C(C)C1CO,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6023678389761729,4.31341999327633,2.2840000000000003,66.76,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b49e0>,C=CCOC(=O)C1=C(NC(C)C)C(=O)C(C)OC(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5946502994333084,3.7013886776315514,0.8721999999999999,81.69999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4a50>,CC(=O)NC1=CC(=O)C(OC(=O)C=C(C)C)C(C)=C(C)O1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6328194006408829,3.922578020022857,1.7350999999999999,81.7,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4ac0>,COc1c(C)oc(=O)c(C)c1C(=O)COC(C)=CN(C)CO,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.45965208541831065,3.423094179467923,1.2074399999999998,89.21,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4b30>,CC1=CC(C)=C1COC(=O)C(OCC(=O)N(C)C)C(=O)OC(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4885931899041292,3.662010600184102,1.2309999999999997,82.14,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4ba0>,CC(=O)OCC1=C(OC(C)=O)C(C(=O)OC2CC2)C(=O)N(C)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.40315333801015013,3.530091772014252,0.16049999999999942,99.21,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4c10>,COC(=O)C1=C(OC(=O)C=C(C)C(C)=O)C(OC)=C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5596005929498272,3.227801298350018,1.426,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4c80>,COC(=O)C1=C(C)OC(=O)C(OC(=O)C=C(C)C)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.44325262938809856,3.750531023819846,1.5042999999999997,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4cf0>,CNC(=O)C1=C(NC)C(=O)OC(C#CC(=O)C(C)(C)C)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4377758406983364,4.362180317162969,0.3859999999999999,84.5,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4d60>,CCOC=CC1=C(OC(C)C)C(=O)C(OC(C)=O)=C1C(=O)OC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5208246701493453,3.337472938169295,1.7885999999999997,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4dd0>,CCCOC(=O)C=C(C)N(C1=CC(O)(OC)C(=O)OC1)C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42875462025733985,4.067472352089913,1.3295,85.3,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4e40>,C=CC(=O)OCC1=CC(OC(C)(C)O)=C(C(=O)OCC)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43890593190010957,3.76721979680638,1.8539,82.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4eb0>,CC(=CC(=O)OC1=C(C)C(C)(O)OC(C)(C)C1=O)C(C)(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6072768817274419,4.113230623910312,1.6072,93.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4f20>,C#CC(OC(=O)C1=C(N(C)C)C(=O)OC(C)(C)C1)C(=O)OC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.41793417104625263,4.065007804624335,0.24559999999999982,82.14,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b4f90>,CC(=O)OCC1=C(C)C(=O)C(C)(OC(C)=O)C(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5536634488933263,3.639065986186419,0.7296999999999998,86.74000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5000>,CC(=CC(=O)OC1(C)C(=O)C(CO)=C(C(C)C)C1C)CO,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5914645149612505,4.396993562864523,1.3906,83.83,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5070>,COC(=O)C1=C(COC(=O)C(C)OC)C(=O)C(C)(C)C=C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7175324627328904,3.583372986810569,1.5892999999999997,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b50e0>,CC1=CC(=O)OCC(OC(C)=C(C)C)=C(C(=O)OC(C)C)CO1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5846279804642054,4.010639565204668,2.9997000000000016,71.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5150>,COCC(C)NC(=O)C1=C(C(=O)OC)C(=O)OCC1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5379292478622802,3.2015655891045096,-0.4459999999999995,90.92999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b51c0>,COC(=O)C(OC(=O)c1c(C)c(C)[nH]c(=O)c1C)C(F)(F)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8540544689777401,3.343277252281939,1.56086,85.46000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5230>,COC(=O)C(C)(OC)OC(=O)C=C1CCC(C)=CC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4391352000740025,3.800642088371754,1.3007999999999997,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b52a0>,COC(=O)C(OC(=O)C=C1CC(C(C)(C)C)=CC1=O)C(=O)N(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43232104990772025,3.8616252049341915,1.0310999999999997,89.98,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5380>,COC(=O)C1=C(OC(C)=O)C(=O)C(C)(C)OC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.38577734521611257,2.9139642554233536,-0.11890000000000023,95.97,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5310>,CC1=C(N)C(C(=O)OCCOC(C)C)C(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4368583768535515,3.5133450373753004,0.7762999999999998,78.62,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b53f0>,CC(=O)NC1=C(OC(C)=O)C(=O)C(C)(C)C(OC(C)C)=C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8051344920000761,3.1794975330109327,2.2051,81.7,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5460>,CCC(=O)NC(C)(C)C1=C(OC(=O)COC2CC2)C(=O)C=C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7191183265232964,3.1404863298073566,1.4063999999999994,81.69999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b54d0>,C=CCOC1C(=O)C(OC(C)=O)=C(C(=O)OC)C1OC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5062501801540457,3.8740302758015357,0.14549999999999974,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5540>,COC1=C(C)OC(=O)C(OC(=O)C=C(C)O)C1(OC)OC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.34406125183330927,4.144000677365515,0.7837999999999998,100.52000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b55b0>,CC(=O)OC(c1cc(=O)cc(C)c(=O)o1)C(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7791872075471684,3.7324939554400887,0.29342000000000007,93.81000000000002,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5620>,CCOC(=O)C=C(OC1=C(OCOC)C(=O)C1(C)OC)C(=O)C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.25133705804841966,3.978358502900197,1.4949999999999997,97.36000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5690>,CCOC(=O)C(OC(=O)c1c(C)oc(=O)c(C)c1C)C(=O)N(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5755696147187521,3.2340594481103686,0.7417600000000002,103.11999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5770>,CC(=O)OC1=CC(=O)OC(C(=O)C(C)(C)C)=C(OC(C)=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5786233695869133,3.411058579858822,1.7702,95.97,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5700>,COC1C(=O)C(C(=O)OCC(=O)N(C)C)=C(C)C1(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5412233856980958,3.7332049535100644,-0.7169999999999994,93.14000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b57e0>,CC(=O)NC(=CC(=O)Oc1cc(C)oc1C)C(=O)N(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6583545011296937,2.995810893159442,0.9100399999999995,88.85000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5850>,CC1=C(C(=O)OCC#N)C(=O)C(C)(C)OC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5052674308743087,3.0855802182041927,0.27417999999999987,93.46000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b58c0>,COC1C(C)=C(OC(=O)C=C(C)O)C(=O)OC1OCC(F)(F)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4629537711633584,4.235659202585674,1.7422,91.29,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5930>,CC(=O)OCC1=C(OCC(=O)C=C(C)C)C(=O)OCC1OC(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.49071775713539423,3.8383933268324544,1.7058999999999997,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b59a0>,C=CCOC(=O)C1=C(C)C(C(=O)OCC)C(=O)OC1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.316973049127552,3.460705860597722,0.7682,78.90000000000002,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5a10>,COC(=O)C1=C(OC(=O)C(C)OC)C(=O)C=C(C)OC1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6941818955927748,3.6191660361221167,0.4946999999999999,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5a80>,CC(C)C(=O)NC(C)(C)C1=C(O)CC(=O)C(C)(C)OC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7725494194075235,3.3926665522173653,1.6438999999999997,92.70000000000002,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5af0>,COC(C)=CC(=O)OCC1=C(CCOC(C)=O)OC(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.302151467739833,3.3595529321730604,1.234,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5b60>,CCOC(=O)C(OC(=O)c1[nH]c(COC)cc(=O)c1C)C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7647876250796121,3.2649583546119816,1.5742199999999995,94.69,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5bd0>,CNC(=O)C1=C(C)C(C(C)OC(=O)C=C(C)OC)=C(C)C1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3595072480517696,3.7691009220332417,1.4299999999999997,81.69999999999999,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5c40>,CC(C)=CC(=O)OC1=C(C)NC(C(N)=O)C1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4012138742813984,3.843682939473201,-0.2464999999999996,98.49000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5cb0>,CCOC(=O)C1=C(COC(=O)CC#N)CC(=O)C1C(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6896012826113553,3.5435475155273526,1.54798,93.46000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5d20>,COC1=CC(OC=C(N)C(=O)C(C)(C)OC)=C(OC)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5643072856323347,3.961174140819594,1.5892,80.01,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5d90>,CC(=O)OCC1=CC(C)OC(=O)C1(OC(C)=O)C(=O)C(C)(C)C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3327235611563252,4.161708967905101,1.3382999999999998,95.97,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5e00>,CC(=O)OC=C1C(=O)CC(=O)OC(C)C=C1C(C)O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3420212777093263,4.353278680828666,0.6450999999999998,89.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5e70>,CC(=O)C1=C(OC(=O)CC(C)C)C(O)=C(N(C)C)C1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6043532280919182,3.132703125708179,1.3327,83.91,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5ee0>,CC(=O)OCC1C=C(OC(C)=O)C(C(=O)OC(C)(C)C)=C(C)O1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5765167642264319,3.5539974592778076,2.011,88.13000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5f50>,CCOC(=O)C1=C(OC(=O)C(C)OC)C(=O)C(C(C)C)=C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.697583620484174,3.4719867519927554,1.9368999999999998,78.9,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b5fc0>,CCC(OC)C(=O)C1=C(C)C(=O)C(OC(C)=O)C(=O)C1C,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5557822351306932,4.137662582783707,1.0166,86.74000000000001,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b6030>,CCOC(=O)C=C(OC1(C#N)CC(C)=CC1=O)C(F)(F)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4518557840840101,4.0558132647781004,2.1937800000000003,76.39,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b60a0>,CCOC(=O)C=C(C(=O)C(=O)OC1CCOC1)C(C)=C(C)NC,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3215841534888487,3.704474853818751,0.8903999999999996,90.93,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b6110>,COC(=O)C1=C(OC(C)=O)C(=O)C(C)(C)OC(=O)C1,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5245393177075421,3.0979902308086613,0.2711999999999999,95.97,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b6180>,CCOC(=O)C1=C(O)C(=O)C(C)(OC)C1=C(C)OC(C)(C)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6191078443961484,3.952772581952269,2.3456,82.06,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b61f0>,CC(=O)OC(C)C(=O)CC1=C(OC(C)C)C(=O)CC(C)OC1=O,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6820395540002575,3.834459971816443,1.4808,95.97000000000003,0.492,0.969,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513b6260>,CCOC(=O)C=C(OC(=O)C1CC(=O)C(COC)=CO1)C(F)F,90.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3916368160100881,4.105084283099148,1.1300000000000001,88.13,0.492,0.969,1.0
